ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601918.SH,20240205,5.64,5.72,5.4,5.49,5.64,-0.15,-2.6596,522924.48,289810.095
601918.SH,20240206,5.44,5.69,5.3,5.59,5.49,0.1,1.8215,580861.73,318876.961
601918.SH,20240207,5.58,5.78,5.51,5.69,5.59,0.1,1.7889,502622.11,285529.23
601918.SH,20240208,5.71,5.93,5.67,5.87,5.69,0.18,3.1634,519553.41,303913.099
601918.SH,20240219,5.9,6.33,5.81,6.31,5.87,0.44,7.4957,710633.46,432772.207
601918.SH,20240220,6.26,6.3,6.13,6.18,6.31,-0.13,-2.0602,395238.08,245486.489
601918.SH,20240221,6.17,6.27,6.1,6.13,6.18,-0.05,-0.8091,452103.67,279613.291
601918.SH,20240222,6.14,6.73,6.12,6.7,6.13,0.57,9.2985,891783.16,578713.481
601918.SH,20240223,6.63,6.86,6.57,6.78,6.7,0.08,1.194,667177.46,448537.642
601918.SH,20240226,6.76,6.95,6.48,6.51,6.78,-0.27,-3.9823,624294.66,416032.215
601918.SH,20240227,6.48,6.66,6.42,6.66,6.51,0.15,2.3041,410411.67,270580.092
601918.SH,20240228,6.62,6.98,6.48,6.75,6.66,0.09,1.3514,783588.74,526610.669
601918.SH,20240229,6.7,7.09,6.67,7.07,6.75,0.32,4.7407,731437.46,503071.815
601918.SH,20240301,7.1,7.78,7.07,7.69,7.07,0.62,8.7694,1020136.33,772964.214
601918.SH,20240304,7.6,7.98,7.55,7.87,7.69,0.18,2.3407,638757.77,497286.075
601918.SH,20240305,7.88,7.94,7.62,7.69,7.87,-0.18,-2.2872,446926.35,345080.49
601918.SH,20240306,7.6,8.14,7.6,7.96,7.69,0.27,3.5111,556793.24,443641.569
601918.SH,20240307,7.81,8.14,7.8,8.04,7.96,0.08,1.005,420597.32,336486.334
601918.SH,20240308,8.04,8.27,7.87,8.24,8.04,0.2,2.4876,395513.61,319630.428
601918.SH,20240311,8.28,8.39,7.79,8.09,8.24,-0.15,-1.8204,598784.62,480285.174
601918.SH,20240312,8.0,8.0,7.39,7.46,8.09,-0.63,-7.7874,1071166.79,812301.586
601918.SH,20240313,7.4,7.59,7.3,7.48,7.46,0.02,0.2681,459588.86,342005.507
601918.SH,20240314,7.42,8.0,7.39,7.93,7.48,0.45,6.016,753686.41,585380.9
601918.SH,20240315,7.82,8.0,7.5,7.75,7.93,-0.18,-2.2699,622578.84,481871.597
601918.SH,20240318,7.68,7.77,7.52,7.72,7.75,-0.03,-0.3871,516072.38,394919.533
601918.SH,20240319,7.67,8.04,7.65,7.82,7.72,0.1,1.2953,460236.13,362649.683
601918.SH,20240320,7.75,8.08,7.75,7.99,7.82,0.17,2.1739,375208.77,297667.599
601918.SH,20240321,7.86,8.41,7.66,8.06,7.99,0.07,0.8761,734756.69,591760.285
601918.SH,20240322,7.99,8.33,7.97,8.2,8.06,0.14,1.737,466034.35,381037.54
601918.SH,20240325,8.19,8.33,7.93,7.94,8.2,-0.26,-3.1707,412032.24,335058.398
601918.SH,20240326,7.93,7.96,7.52,7.66,7.94,-0.28,-3.5264,523947.92,403098.643
601918.SH,20240327,7.67,8.04,7.66,7.86,7.66,0.2,2.611,483264.0,382669.487
601918.SH,20240328,7.92,8.21,7.76,8.15,7.86,0.29,3.6896,389579.3,312759.168
601918.SH,20240329,8.15,8.8,8.03,8.71,8.15,0.56,6.8712,478536.72,401624.779
601918.SH,20240401,8.7,8.76,8.38,8.57,8.71,-0.14,-1.6073,369739.84,315955.203
601918.SH,20240402,8.56,8.97,8.5,8.7,8.57,0.13,1.5169,415357.9,361049.604
601918.SH,20240403,8.65,8.93,8.56,8.9,8.7,0.2,2.2989,308630.16,271157.282
601918.SH,20240408,8.85,8.96,8.49,8.61,8.9,-0.29,-3.2584,332775.24,290147.764
601918.SH,20240409,8.7,8.99,8.6,8.94,8.61,0.33,3.8328,328758.41,291126.854
601918.SH,20240410,8.87,9.55,8.87,9.2,8.94,0.26,2.9083,442603.34,409568.276
601918.SH,20240411,9.13,9.8,9.06,9.55,9.2,0.35,3.8043,464011.45,438472.751
601918.SH,20240412,9.49,9.8,9.36,9.47,9.55,-0.08,-0.8377,300903.22,287851.291
601918.SH,20240415,9.43,9.79,9.21,9.58,9.47,0.11,1.1616,453952.39,429880.186
601918.SH,20240416,9.5,9.59,9.09,9.15,9.58,-0.43,-4.4885,412498.27,383732.57
601918.SH,20240417,9.12,9.36,9.03,9.2,9.15,0.05,0.5464,257372.12,237491.093
601918.SH,20240418,9.22,9.4,8.91,8.98,9.2,-0.22,-2.3913,432412.44,391724.509
601918.SH,20240419,8.91,9.2,8.87,9.16,8.98,0.18,2.0045,303285.12,276064.955
601918.SH,20240422,9.16,9.3,8.75,8.78,9.16,-0.38,-4.1485,326444.1,292542.725
601918.SH,20240423,8.79,8.94,8.42,8.71,8.78,-0.07,-0.7973,395561.27,342747.164
601918.SH,20240424,8.72,9.02,8.7,8.99,8.71,0.28,3.2147,279310.94,248489.112
601918.SH,20240425,8.98,9.09,8.72,8.87,8.99,-0.12,-1.3348,278199.18,246252.395
601918.SH,20240426,8.9,9.13,8.81,9.01,8.87,0.14,1.5784,346734.71,311190.165
601918.SH,20240429,8.9,8.95,8.56,8.8,9.01,-0.21,-2.3307,427480.77,373181.007
601918.SH,20240430,8.84,9.19,8.78,8.98,8.8,0.18,2.0455,313098.16,282603.907
601918.SH,20240506,9.0,9.03,8.73,8.96,8.98,-0.02,-0.2227,333679.1,296524.462
601918.SH,20240507,9.0,9.23,9.0,9.15,8.96,0.19,2.1205,243131.86,221970.264
601918.SH,20240508,9.17,9.42,9.07,9.3,9.15,0.15,1.6393,382994.85,354571.989
601918.SH,20240509,9.25,9.37,9.13,9.28,9.3,-0.02,-0.2151,258848.47,239487.525
601918.SH,20240510,9.24,9.77,9.2,9.7,9.28,0.42,4.5259,395617.8,377957.036
601918.SH,20240513,9.65,10.1,9.65,9.89,9.7,0.19,1.9588,495248.26,491734.391
601918.SH,20240514,9.88,9.92,9.55,9.74,9.89,-0.15,-1.5167,341668.88,331879.37
601918.SH,20240515,9.74,10.03,9.7,9.71,9.74,-0.03,-0.308,164914.2,162321.44
601918.SH,20240516,9.73,9.84,9.53,9.56,9.71,-0.15,-1.5448,174595.66,168489.691
601918.SH,20240517,9.59,9.72,9.49,9.69,9.56,0.13,1.3598,172074.81,165638.505
601918.SH,20240520,9.69,10.03,9.65,9.97,9.69,0.28,2.8896,208170.04,205681.077
601918.SH,20240521,9.93,10.27,9.89,10.26,9.97,0.29,2.9087,255770.6,259766.306
601918.SH,20240522,10.26,10.33,9.82,9.87,10.26,-0.39,-3.8012,251242.84,252621.345
601918.SH,20240523,9.66,9.97,9.63,9.83,9.87,-0.04,-0.4053,185549.72,182095.627
601918.SH,20240524,9.8,10.08,9.6,9.69,9.83,-0.14,-1.4242,341649.91,334553.807
601918.SH,20240527,9.78,10.08,9.74,9.9,9.69,0.21,2.1672,220418.63,218524.033
601918.SH,20240528,9.91,10.14,9.9,10.07,9.9,0.17,1.7172,236423.61,237328.384
601918.SH,20240529,10.07,10.26,9.92,10.14,10.07,0.07,0.6951,184353.9,186947.109
601918.SH,20240530,10.1,10.71,10.07,10.33,10.14,0.19,1.8738,463490.33,483016.972
601918.SH,20240531,10.38,10.59,10.28,10.53,10.33,0.2,1.9361,286383.35,299042.86
601918.SH,20240603,10.44,10.54,10.12,10.22,10.53,-0.31,-2.944,252263.77,260019.761
601918.SH,20240604,10.25,10.32,10.02,10.31,10.22,0.09,0.8806,220402.4,223865.305
601918.SH,20240605,10.25,10.33,10.03,10.07,10.31,-0.24,-2.3278,171966.2,174738.103
601918.SH,20240606,10.06,10.29,10.0,10.06,10.07,-0.01,-0.0993,240529.31,244251.624
601918.SH,20240607,10.11,10.4,10.07,10.37,10.06,0.31,3.0815,220293.34,226082.637
601918.SH,20240611,10.37,10.38,9.71,10.02,10.37,-0.35,-3.3751,427732.22,425982.431
601918.SH,20240612,10.1,10.35,9.92,10.28,10.02,0.26,2.5948,257937.95,262080.632
601918.SH,20240613,10.21,10.5,10.13,10.29,10.28,0.01,0.0973,186952.18,192977.736
601918.SH,20240614,10.22,10.38,10.16,10.29,10.29,0.0,0.0,173086.17,177915.693
601918.SH,20240617,10.19,10.27,9.83,10.0,10.29,-0.29,-2.8183,313415.47,313388.999
601918.SH,20240618,10.03,10.1,9.86,10.0,10.0,0.0,0.0,149788.33,149677.31
601918.SH,20240619,9.96,10.15,9.81,9.83,10.0,-0.17,-1.7,231718.42,229808.475
601918.SH,20240620,9.82,10.27,9.82,10.2,9.83,0.37,3.764,297929.62,302439.637
601918.SH,20240621,10.06,10.16,9.88,10.08,10.05,0.03,0.2985,183210.81,184263.72
601918.SH,20240624,10.16,10.18,9.87,9.95,10.08,-0.13,-1.2897,183798.7,183276.376
601918.SH,20240625,10.08,10.08,9.81,9.88,9.95,-0.07,-0.7035,158547.08,157366.568
601918.SH,20240626,9.88,9.92,9.65,9.88,9.88,0.0,0.0,198873.92,194212.742
601918.SH,20240627,9.87,9.95,9.5,9.57,9.88,-0.31,-3.1377,209806.91,202776.001
601918.SH,20240628,9.58,9.88,9.52,9.75,9.57,0.18,1.8809,236123.75,229741.245
601918.SH,20240701,9.75,10.34,9.59,10.28,9.75,0.53,5.4359,267250.48,270576.95
601918.SH,20240702,10.22,10.38,10.01,10.2,10.28,-0.08,-0.7782,158208.76,161086.324
601918.SH,20240703,10.18,10.36,10.0,10.08,10.2,-0.12,-1.1765,225013.52,227986.457
601918.SH,20240704,10.04,10.18,9.86,9.93,10.08,-0.15,-1.4881,199836.0,199047.351
601918.SH,20240705,9.94,10.04,9.74,10.03,9.93,0.1,1.007,160904.6,159127.523
601918.SH,20240708,9.96,10.23,9.9,10.08,10.03,0.05,0.4985,183904.5,185792.698
601918.SH,20240709,10.06,10.44,9.96,10.36,10.08,0.28,2.7778,231137.08,236964.504
601918.SH,20240710,10.36,10.4,9.78,9.94,10.36,-0.42,-4.0541,314568.64,313687.339
601918.SH,20240711,9.91,10.05,9.8,9.86,9.94,-0.08,-0.8048,188018.16,186208.779
601918.SH,20240712,9.83,9.89,8.88,9.05,9.86,-0.81,-8.215,772319.37,714143.239
601918.SH,20240715,9.0,9.44,8.95,9.37,9.05,0.32,3.5359,441039.97,410647.409
601918.SH,20240716,9.45,9.45,9.07,9.18,9.37,-0.19,-2.0277,302802.71,277792.291
601918.SH,20240717,9.17,9.2,8.72,8.81,9.18,-0.37,-4.0305,372323.48,330347.6
601918.SH,20240718,8.75,8.85,8.47,8.84,8.81,0.03,0.3405,353084.28,306210.215
601918.SH,20240719,8.76,9.1,8.76,8.89,8.84,0.05,0.5656,215929.01,193065.883
601918.SH,20240722,8.84,9.08,8.62,9.04,8.89,0.15,1.6873,251346.4,222990.076
601918.SH,20240723,9.04,9.2,8.91,8.98,9.04,-0.06,-0.6637,184973.33,167293.29
601918.SH,20240724,8.94,9.09,8.76,9.02,8.98,0.04,0.4454,190105.04,169895.874
601918.SH,20240725,8.92,9.0,8.59,8.61,9.02,-0.41,-4.5455,228829.55,198889.152
601918.SH,20240726,8.66,8.9,8.51,8.79,8.61,0.18,2.0906,198785.63,174166.533
601918.SH,20240729,8.79,8.87,8.65,8.82,8.79,0.03,0.3413,140279.07,122811.925
601918.SH,20240730,8.82,8.82,8.45,8.49,8.82,-0.33,-3.7415,167703.22,143694.827
601918.SH,20240731,8.44,8.71,8.25,8.63,8.49,0.14,1.649,408340.61,347422.032
601918.SH,20240801,8.69,8.77,8.1,8.13,8.63,-0.5,-5.7937,530515.58,440751.706
601918.SH,20240802,8.09,8.22,7.97,8.06,8.13,-0.07,-0.861,329482.32,266860.38
601918.SH,20240805,8.07,8.09,7.62,7.7,8.06,-0.36,-4.4665,447264.4,348101.255
601918.SH,20240806,7.72,7.98,7.71,7.91,7.7,0.21,2.7273,319567.63,251998.709
601918.SH,20240807,7.91,8.16,7.9,8.14,7.91,0.23,2.9077,326209.0,264117.676
601918.SH,20240808,8.09,8.26,8.05,8.19,8.14,0.05,0.6143,256025.6,209517.76
601918.SH,20240809,8.2,8.57,8.2,8.35,8.19,0.16,1.9536,291886.18,245300.863
601918.SH,20240812,8.36,8.76,8.33,8.64,8.35,0.29,3.4731,266249.0,229750.516
601918.SH,20240813,8.68,8.74,8.37,8.52,8.64,-0.12,-1.3889,253573.66,215777.278
601918.SH,20240814,8.49,8.55,8.35,8.42,8.52,-0.1,-1.1737,149476.55,126369.599
601918.SH,20240815,8.48,8.72,8.38,8.6,8.42,0.18,2.1378,172847.74,148380.152
601918.SH,20240816,8.59,8.74,8.55,8.62,8.6,0.02,0.2326,176029.06,152374.396
601918.SH,20240819,8.62,8.85,8.55,8.64,8.62,0.02,0.232,200470.61,174532.358
601918.SH,20240820,8.6,8.65,8.26,8.31,8.64,-0.33,-3.8194,239005.82,199863.279
601918.SH,20240821,8.35,8.38,8.0,8.29,8.31,-0.02,-0.2407,270487.05,221138.408
601918.SH,20240822,8.23,8.36,8.17,8.3,8.29,0.01,0.1206,210068.6,174025.644
601918.SH,20240823,8.27,8.46,8.21,8.42,8.3,0.12,1.4458,257045.29,214196.855
601918.SH,20240826,8.39,8.46,8.1,8.29,8.42,-0.13,-1.5439,172540.71,141863.66
601918.SH,20240827,8.23,8.37,8.18,8.28,8.29,-0.01,-0.1206,132545.55,109833.477
601918.SH,20240828,8.29,8.42,8.21,8.28,8.28,0.0,0.0,164518.02,136814.213
601918.SH,20240829,8.27,8.3,8.12,8.25,8.28,-0.03,-0.3623,170189.78,139837.658
601918.SH,20240830,8.25,8.35,8.07,8.1,8.25,-0.15,-1.8182,326460.64,267729.425
601918.SH,20240902,8.1,8.37,8.0,8.25,8.1,0.15,1.8519,280268.61,231481.537
601918.SH,20240903,8.21,8.37,7.98,8.04,8.25,-0.21,-2.5455,283328.2,228998.591
601918.SH,20240904,8.01,8.01,7.81,7.82,8.04,-0.22,-2.7363,243555.46,191572.832
601918.SH,20240905,7.84,7.93,7.69,7.74,7.82,-0.08,-1.023,181849.36,141362.649
601918.SH,20240906,7.79,7.79,7.6,7.62,7.74,-0.12,-1.5504,153186.8,117451.94
601918.SH,20240909,7.65,7.65,7.29,7.35,7.62,-0.27,-3.5433,345433.62,254850.94
601918.SH,20240910,7.35,7.46,7.12,7.23,7.35,-0.12,-1.6327,289163.77,209331.606
601918.SH,20240911,7.19,7.19,6.96,7.09,7.23,-0.14,-1.9364,267105.8,187813.646
601918.SH,20240912,7.12,7.17,7.02,7.05,7.09,-0.04,-0.5642,160895.38,114222.74
601918.SH,20240913,7.07,7.24,7.05,7.06,7.05,0.01,0.1418,219966.1,156913.491
601918.SH,20240918,7.01,7.19,6.98,7.15,7.06,0.09,1.2748,162807.33,115466.409
601918.SH,20240919,7.17,7.2,6.94,7.12,7.15,-0.03,-0.4196,182666.98,129499.542
601918.SH,20240920,7.15,7.15,7.04,7.12,7.12,0.0,0.0,167924.79,119117.499
601918.SH,20240923,7.08,7.63,7.07,7.41,7.12,0.29,4.073,378821.27,280703.294
601918.SH,20240924,7.54,8.0,7.54,7.94,7.41,0.53,7.1525,437929.28,340656.082
601918.SH,20240925,7.98,8.1,7.76,7.78,7.94,-0.16,-2.0151,471848.44,372506.177
601918.SH,20240926,7.77,8.16,7.75,8.16,7.78,0.38,4.8843,379132.78,301857.25
601918.SH,20240927,8.18,8.36,8.17,8.32,8.16,0.16,1.9608,237603.82,196592.386
601918.SH,20240930,8.62,8.94,8.36,8.76,8.32,0.44,5.2885,610105.49,528272.538
601918.SH,20241008,9.59,9.6,8.31,8.75,8.76,-0.01,-0.1142,807068.61,712610.766
601918.SH,20241009,8.68,8.68,7.93,7.93,8.75,-0.82,-9.3714,609881.47,500691.38
601918.SH,20241010,7.97,8.72,7.96,8.72,7.93,0.79,9.9622,639851.56,545977.902
601918.SH,20241011,8.75,8.8,8.01,8.06,8.72,-0.66,-7.5688,799641.94,661065.779
601918.SH,20241014,8.06,8.44,7.98,8.37,8.06,0.31,3.8462,530353.62,436529.685
601918.SH,20241015,8.23,8.51,8.14,8.16,8.37,-0.21,-2.509,349482.48,289838.942
601918.SH,20241016,8.14,8.22,8.0,8.09,8.16,-0.07,-0.8578,269265.79,218365.258
601918.SH,20241017,8.08,8.35,8.03,8.05,8.09,-0.04,-0.4944,315945.4,258480.495
601918.SH,20241018,8.04,8.38,7.98,8.25,8.05,0.2,2.4845,369295.44,303599.081
601918.SH,20241021,8.21,8.35,8.11,8.25,8.25,0.0,0.0,296297.63,243952.716
601918.SH,20241022,8.27,8.53,8.16,8.4,8.25,0.15,1.8182,285580.02,238770.948
601918.SH,20241023,8.42,8.46,8.26,8.3,8.4,-0.1,-1.1905,255113.67,212106.936
601918.SH,20241024,8.21,8.28,8.11,8.14,8.3,-0.16,-1.9277,233935.22,191220.962
601918.SH,20241025,8.14,8.16,7.91,7.97,8.14,-0.17,-2.0885,427690.59,342906.192
601918.SH,20241028,8.08,8.52,8.08,8.35,7.97,0.38,4.7679,540325.67,449184.223
601918.SH,20241029,8.35,8.42,7.97,7.98,8.35,-0.37,-4.4311,607353.09,492616.778
601918.SH,20241030,7.92,8.16,7.92,8.02,7.98,0.04,0.5013,307868.82,247066.762
601918.SH,20241031,8.02,8.26,8.0,8.12,8.02,0.1,1.2469,387794.16,314994.599
601918.SH,20241101,8.11,8.29,8.09,8.16,8.12,0.04,0.4926,384471.51,315301.296
601918.SH,20241104,8.24,8.24,8.06,8.21,8.16,0.05,0.6127,203441.76,166027.574
601918.SH,20241105,8.18,8.33,8.02,8.3,8.21,0.09,1.0962,436828.49,357666.743
601918.SH,20241106,8.26,8.38,8.2,8.24,8.3,-0.06,-0.7229,349758.47,289176.751
601918.SH,20241107,8.22,8.42,8.18,8.42,8.24,0.18,2.1845,370854.64,309652.615
601918.SH,20241108,8.47,8.54,8.21,8.3,8.42,-0.12,-1.4252,413288.68,345467.545
601918.SH,20241111,8.27,8.27,8.09,8.14,8.3,-0.16,-1.9277,403754.22,328222.173
601918.SH,20241112,8.13,8.16,7.81,7.89,8.14,-0.25,-3.0713,701977.18,560162.066
601918.SH,20241113,7.83,7.95,7.73,7.83,7.89,-0.06,-0.7605,445445.53,348535.35
601918.SH,20241114,7.83,7.94,7.74,7.76,7.83,-0.07,-0.894,285077.26,223622.657
601918.SH,20241115,7.73,7.98,7.72,7.83,7.76,0.07,0.9021,345917.06,272616.729
601918.SH,20241118,7.81,8.01,7.7,7.73,7.83,-0.1,-1.2771,471559.41,370261.365
601918.SH,20241119,7.68,7.76,7.55,7.75,7.73,0.02,0.2587,322431.71,246730.69
601918.SH,20241120,7.73,7.74,7.61,7.72,7.75,-0.03,-0.3871,258448.33,198376.012
601918.SH,20241121,7.71,7.78,7.67,7.72,7.72,0.0,0.0,173750.51,133947.522
601918.SH,20241122,7.72,7.75,7.42,7.43,7.72,-0.29,-3.7565,288717.08,218872.765
601918.SH,20241125,7.43,7.6,7.4,7.52,7.43,0.09,1.2113,228224.8,171313.208
601918.SH,20241126,7.52,7.62,7.47,7.57,7.52,0.05,0.6649,158642.83,120146.036
601918.SH,20241127,7.56,7.57,7.37,7.52,7.57,-0.05,-0.6605,210907.6,157537.015
601918.SH,20241128,7.5,7.53,7.4,7.4,7.52,-0.12,-1.5957,185035.3,137694.819
601918.SH,20241129,7.4,7.64,7.38,7.59,7.4,0.19,2.5676,318349.74,240373.533
601918.SH,20241202,7.6,7.71,7.58,7.7,7.59,0.11,1.4493,243909.92,186810.991
601918.SH,20241203,7.71,7.78,7.62,7.74,7.7,0.04,0.5195,229027.72,176751.659
601918.SH,20241204,7.74,7.87,7.66,7.81,7.74,0.07,0.9044,241544.28,188167.238
601918.SH,20241205,7.79,7.92,7.75,7.8,7.81,-0.01,-0.128,236649.73,185486.632
601918.SH,20241206,7.81,8.03,7.77,8.01,7.8,0.21,2.6923,428571.11,340415.941
601918.SH,20241209,7.97,8.03,7.85,7.91,8.01,-0.1,-1.2484,257139.12,204292.999
601918.SH,20241210,8.02,8.07,7.78,7.79,7.91,-0.12,-1.5171,319737.64,252266.804
601918.SH,20241211,7.78,8.06,7.76,8.05,7.79,0.26,3.3376,357535.8,284255.461
601918.SH,20241212,8.03,8.05,7.87,7.88,8.05,-0.17,-2.1118,386746.27,306170.707
601918.SH,20241213,7.87,7.91,7.59,7.66,7.88,-0.22,-2.7919,593601.52,458334.535
601918.SH,20241216,7.61,7.67,7.51,7.59,7.66,-0.07,-0.9138,405321.92,306742.45
601918.SH,20241217,7.57,7.73,7.55,7.57,7.59,-0.02,-0.2635,273949.78,209276.826
601918.SH,20241218,7.62,7.76,7.55,7.62,7.57,0.05,0.6605,257506.01,197860.73
601918.SH,20241219,7.58,7.59,7.32,7.35,7.62,-0.27,-3.5433,360402.34,267190.974
601918.SH,20241220,7.36,7.38,7.03,7.06,7.35,-0.29,-3.9456,673972.74,479728.446
601918.SH,20241223,7.06,7.1,6.94,6.95,7.06,-0.11,-1.5581,476688.58,333959.972
601918.SH,20241224,6.96,6.99,6.82,6.9,6.95,-0.05,-0.7194,537035.75,370041.446
601918.SH,20241225,6.9,7.35,6.85,7.23,6.9,0.33,4.7826,712699.26,508908.589
601918.SH,20241226,7.15,7.28,7.13,7.15,7.23,-0.08,-1.1065,308319.62,221542.308
601918.SH,20241227,7.12,7.18,7.01,7.16,7.15,0.01,0.1399,342234.79,242850.755
601918.SH,20241230,7.13,7.34,7.13,7.3,7.16,0.14,1.9553,349354.6,253923.324
601918.SH,20241231,7.29,7.37,7.17,7.18,7.3,-0.12,-1.6438,266784.59,193668.402
601918.SH,20250102,7.16,7.2,6.85,6.89,7.18,-0.29,-4.039,374862.24,263376.96
601918.SH,20250103,6.89,7.07,6.89,6.94,6.89,0.05,0.7257,351665.97,245051.654
601918.SH,20250106,6.98,7.13,6.88,6.95,6.94,0.01,0.1441,339223.39,237520.1
601918.SH,20250107,6.92,6.99,6.81,6.88,6.95,-0.07,-1.0072,233693.3,160753.505
601918.SH,20250108,6.88,6.89,6.62,6.75,6.88,-0.13,-1.8895,299056.34,201878.956
601918.SH,20250109,6.93,7.13,6.85,7.08,6.75,0.33,4.8889,536289.99,377825.762
601918.SH,20250110,7.04,7.14,6.96,6.96,7.08,-0.12,-1.6949,247941.52,174252.291
601918.SH,20250113,6.94,7.11,6.85,6.9,6.96,-0.06,-0.8621,261443.73,181984.993
601918.SH,20250114,6.89,7.08,6.87,7.08,6.9,0.18,2.6087,230432.01,161145.941
601918.SH,20250115,7.03,7.13,7.02,7.06,7.08,-0.02,-0.2825,165498.69,117068.699
601918.SH,20250116,7.11,7.27,7.06,7.08,7.06,0.02,0.2833,249395.89,178589.021
601918.SH,20250117,7.07,7.11,7.01,7.05,7.08,-0.03,-0.4237,164000.6,115764.439
601918.SH,20250120,7.07,7.1,6.98,7.0,7.05,-0.05,-0.7092,203660.8,143174.43
601918.SH,20250121,7.02,7.04,6.83,6.89,7.0,-0.11,-1.5714,240720.31,165762.817
601918.SH,20250122,6.88,6.89,6.82,6.88,6.89,-0.01,-0.1451,142070.64,97337.069
601918.SH,20250123,6.91,6.99,6.85,6.87,6.88,-0.01,-0.1453,239537.02,165753.481
601918.SH,20250124,6.88,7.04,6.84,6.99,6.87,0.12,1.7467,252127.58,175746.8
601918.SH,20250127,7.0,7.14,6.98,7.09,6.99,0.1,1.4306,258456.55,183401.351
601918.SH,20250205,7.1,7.12,6.99,7.04,7.09,-0.05,-0.7052,229427.0,161314.327
601918.SH,20250206,7.03,7.2,6.99,7.19,7.04,0.15,2.1307,314525.27,224057.263
601918.SH,20250207,7.15,7.24,7.14,7.2,7.19,0.01,0.1391,239524.57,172521.185
601918.SH,20250210,7.21,7.22,7.07,7.08,7.2,-0.12,-1.6667,299592.0,213203.887
601918.SH,20250211,7.07,7.1,6.94,7.0,7.08,-0.08,-1.1299,291277.4,204120.29
601918.SH,20250212,6.95,7.0,6.88,6.94,7.0,-0.06,-0.8571,264006.58,182882.554
601918.SH,20250213,6.92,7.0,6.84,6.86,6.94,-0.08,-1.1527,391874.0,270675.545
601918.SH,20250214,6.86,6.87,6.76,6.8,6.86,-0.06,-0.8746,273384.44,186052.534
601918.SH,20250217,6.79,6.8,6.68,6.74,6.8,-0.06,-0.8824,265472.35,178345.861
601918.SH,20250218,6.71,6.79,6.66,6.69,6.74,-0.05,-0.7418,228130.61,153555.302
601918.SH,20250219,6.67,6.69,6.6,6.64,6.69,-0.05,-0.7474,377920.66,250853.879
601918.SH,20250220,6.65,6.67,6.61,6.64,6.64,0.0,0.0,227008.59,150653.653
601918.SH,20250221,6.62,6.66,6.51,6.55,6.64,-0.09,-1.3554,341245.84,223763.301
601918.SH,20250224,6.51,6.57,6.48,6.51,6.55,-0.04,-0.6107,310589.27,202264.148
601918.SH,20250225,6.51,6.55,6.4,6.42,6.51,-0.09,-1.3825,382274.36,247516.161
601918.SH,20250226,6.41,6.56,6.4,6.55,6.42,0.13,2.0249,360238.15,233772.307
601918.SH,20250227,6.55,6.56,6.43,6.5,6.55,-0.05,-0.7634,281033.72,182036.989
601918.SH,20250228,6.48,6.53,6.37,6.4,6.5,-0.1,-1.5385,289749.8,186640.688
601918.SH,20250303,6.41,6.48,6.39,6.41,6.4,0.01,0.1563,250094.79,161074.954
