ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920974.BJ,20240704,4.89,5.0,4.81,4.86,4.93,-0.07,-1.4199,6227.19,3058.237
920974.BJ,20240705,4.77,4.78,4.62,4.7,4.73,-0.03,-0.6342,5632.03,2632.768
920974.BJ,20240708,4.8,4.81,4.57,4.59,4.7,-0.11,-2.3404,3681.02,1707.333
920974.BJ,20240709,4.57,5.03,4.51,5.03,4.59,0.44,9.5861,17752.91,8579.582
920974.BJ,20240710,5.29,5.88,5.12,5.22,5.03,0.19,3.7773,38692.38,20967.707
920974.BJ,20240711,5.0,5.39,4.95,5.17,5.22,-0.05,-0.9579,23754.78,12346.507
920974.BJ,20240712,5.22,5.35,5.01,5.06,5.17,-0.11,-2.1277,14501.79,7428.338
920974.BJ,20240715,5.12,5.12,4.9,4.9,5.06,-0.16,-3.1621,9116.48,4498.605
920974.BJ,20240716,4.82,5.14,4.82,5.11,4.9,0.21,4.2857,14823.34,7397.799
920974.BJ,20240717,5.11,5.64,5.09,5.59,5.11,0.48,9.3933,40071.65,21845.003
920974.BJ,20240718,5.67,5.67,5.21,5.26,5.59,-0.33,-5.9034,27394.51,14730.621
920974.BJ,20240719,5.2,5.45,5.18,5.26,5.26,0.0,0.0,13917.55,7422.146
920974.BJ,20240722,5.3,5.37,5.1,5.23,5.26,-0.03,-0.5703,13499.6,7046.595
920974.BJ,20240723,5.28,5.5,5.18,5.47,5.23,0.24,4.5889,24694.35,13252.591
920974.BJ,20240724,5.43,5.55,5.2,5.26,5.47,-0.21,-3.8391,18531.42,9904.212
920974.BJ,20240725,5.25,5.37,5.0,5.23,5.26,-0.03,-0.5703,7939.68,4165.631
920974.BJ,20240726,5.19,5.3,5.19,5.21,5.23,-0.02,-0.3824,6512.04,3403.888
920974.BJ,20240729,5.27,5.27,5.03,5.04,5.21,-0.17,-3.263,9202.62,4691.643
920974.BJ,20240730,5.06,5.13,4.98,5.07,5.04,0.03,0.5952,6671.48,3369.796
920974.BJ,20240731,5.11,5.17,5.01,5.16,5.07,0.09,1.7751,12842.35,6544.938
920974.BJ,20240801,5.17,5.17,5.03,5.06,5.16,-0.1,-1.938,6745.69,3438.815
920974.BJ,20240802,5.03,5.08,4.95,4.96,5.06,-0.1,-1.9763,10004.6,5014.826
920974.BJ,20240805,4.94,4.98,4.76,4.76,4.96,-0.2,-4.0323,7471.84,3632.032
920974.BJ,20240806,4.8,4.86,4.76,4.84,4.76,0.08,1.6807,3886.77,1867.184
920974.BJ,20240807,4.83,4.88,4.78,4.78,4.84,-0.06,-1.2397,3337.2,1604.072
920974.BJ,20240808,4.83,4.87,4.76,4.81,4.78,0.03,0.6276,4645.94,2241.36
920974.BJ,20240809,4.8,4.87,4.78,4.81,4.81,0.0,0.0,3705.73,1784.577
920974.BJ,20240812,4.91,5.26,4.86,5.23,4.81,0.42,8.7318,35644.66,18239.679
920974.BJ,20240813,5.18,5.18,4.97,5.1,5.23,-0.13,-2.4857,15677.76,7908.969
920974.BJ,20240814,5.06,5.15,4.92,4.97,5.1,-0.13,-2.549,11742.36,5923.008
920974.BJ,20240815,4.94,5.0,4.82,4.89,4.97,-0.08,-1.6097,14235.72,6931.048
920974.BJ,20240816,4.86,4.94,4.84,4.87,4.89,-0.02,-0.409,5000.55,2435.765
920974.BJ,20240819,4.87,4.92,4.84,4.88,4.87,0.01,0.2053,5354.61,2612.171
920974.BJ,20240820,4.88,5.06,4.86,4.94,4.88,0.06,1.2295,8002.76,3950.433
920974.BJ,20240821,4.98,4.98,4.85,4.87,4.94,-0.07,-1.417,3523.12,1725.837
920974.BJ,20240822,4.92,4.92,4.8,4.82,4.87,-0.05,-1.0267,4709.61,2277.337
920974.BJ,20240823,4.8,4.85,4.73,4.74,4.82,-0.08,-1.6598,3674.15,1751.63
920974.BJ,20240826,4.78,4.81,4.51,4.76,4.74,0.02,0.4219,3530.33,1650.942
920974.BJ,20240827,4.73,4.77,4.62,4.64,4.76,-0.12,-2.521,4048.18,1887.53
920974.BJ,20240828,4.66,4.78,4.62,4.78,4.64,0.14,3.0172,3114.51,1468.796
920974.BJ,20240829,4.77,4.8,4.67,4.76,4.78,-0.02,-0.4184,6301.31,2981.692
920974.BJ,20240830,4.75,4.89,4.73,4.85,4.76,0.09,1.8908,6437.51,3112.365
920974.BJ,20240902,4.86,4.87,4.74,4.75,4.85,-0.1,-2.0619,2385.03,1145.332
920974.BJ,20240903,4.79,4.79,4.72,4.76,4.75,0.01,0.2105,1617.83,767.935
920974.BJ,20240904,4.71,4.73,4.63,4.65,4.76,-0.11,-2.3109,5366.07,2508.036
920974.BJ,20240905,4.69,4.69,4.62,4.66,4.65,0.01,0.2151,2355.53,1094.323
920974.BJ,20240906,4.68,4.68,4.61,4.64,4.66,-0.02,-0.4292,2400.93,1113.56
920974.BJ,20240909,4.66,4.67,4.56,4.62,4.64,-0.02,-0.431,2602.71,1201.905
920974.BJ,20240910,4.65,4.65,4.56,4.62,4.62,0.0,0.0,2053.64,944.694
920974.BJ,20240911,4.64,4.66,4.5,4.53,4.62,-0.09,-1.9481,5029.1,2299.18
920974.BJ,20240912,4.57,4.57,4.48,4.5,4.53,-0.03,-0.6623,2896.84,1309.525
920974.BJ,20240913,4.56,4.68,4.5,4.63,4.5,0.13,2.8889,6325.65,2899.393
920974.BJ,20240918,4.6,4.62,4.52,4.6,4.63,-0.03,-0.6479,2184.52,999.022
920974.BJ,20240919,4.63,4.68,4.58,4.62,4.6,0.02,0.4348,3488.7,1620.1
920974.BJ,20240920,4.61,4.64,4.59,4.6,4.62,-0.02,-0.4329,2340.39,1078.199
920974.BJ,20240923,4.57,4.63,4.53,4.56,4.6,-0.04,-0.8696,2268.21,1036.842
920974.BJ,20240924,4.61,4.69,4.56,4.69,4.56,0.13,2.8509,3820.91,1780.688
920974.BJ,20240925,4.7,4.82,4.69,4.71,4.69,0.02,0.4264,11954.35,5677.679
920974.BJ,20240926,4.72,4.77,4.66,4.77,4.71,0.06,1.2739,7348.17,3470.45
920974.BJ,20240927,4.79,5.3,4.79,5.26,4.77,0.49,10.2725,27165.18,13756.951
920974.BJ,20240930,5.4,6.29,5.3,6.18,5.26,0.92,17.4905,54419.27,31611.447
920974.BJ,20241008,7.5,7.75,6.31,7.3,6.18,1.12,18.123,79379.18,56318.576
920974.BJ,20241009,6.62,6.98,5.9,6.02,7.3,-1.28,-17.5342,42770.41,27576.508
920974.BJ,20241010,6.11,6.35,5.91,5.95,6.02,-0.07,-1.1628,28057.87,17082.259
920974.BJ,20241011,5.95,5.96,5.3,5.48,5.95,-0.47,-7.8992,24894.7,13940.187
920974.BJ,20241014,5.48,5.75,5.42,5.68,5.48,0.2,3.6496,17487.86,9807.723
920974.BJ,20241015,5.63,5.8,5.54,5.63,5.68,-0.05,-0.8803,17594.79,10023.527
920974.BJ,20241016,5.53,5.76,5.48,5.64,5.63,0.01,0.1776,15149.59,8546.823
920974.BJ,20241017,5.74,6.16,5.69,5.83,5.64,0.19,3.3688,41630.16,24544.92
920974.BJ,20241018,5.85,6.58,5.76,6.29,5.83,0.46,7.8902,68618.32,42585.132
920974.BJ,20241021,6.4,7.19,6.35,7.0,6.29,0.71,11.2878,97946.92,66785.151
920974.BJ,20241022,7.05,7.5,6.4,7.1,7.0,0.1,1.4286,110475.93,77834.846
920974.BJ,20241023,6.88,7.5,6.88,7.36,7.1,0.26,3.662,101240.24,73359.859
920974.BJ,20241024,7.21,7.68,7.16,7.64,7.36,0.28,3.8043,102272.26,76083.726
920974.BJ,20241025,7.4,8.25,7.2,7.24,7.64,-0.4,-5.2356,142489.1,111282.833
920974.BJ,20241028,7.19,7.63,7.19,7.6,7.24,0.36,4.9724,79024.18,58705.812
920974.BJ,20241029,7.8,8.2,7.55,8.03,7.6,0.43,5.6579,107921.57,85801.517
920974.BJ,20241030,8.0,8.83,7.8,8.62,8.03,0.59,7.3474,120241.15,100551.677
920974.BJ,20241031,8.62,9.02,7.82,7.91,8.62,-0.71,-8.2367,105796.96,87503.709
920974.BJ,20241101,7.71,9.77,7.5,8.65,7.91,0.74,9.3552,167392.66,141739.631
920974.BJ,20241104,8.65,9.5,8.5,9.0,8.65,0.35,4.0462,122199.3,108916.259
920974.BJ,20241105,9.02,9.88,8.7,9.83,9.0,0.83,9.2222,164094.32,154225.163
920974.BJ,20241106,9.98,10.29,9.48,9.89,9.83,0.06,0.6104,156262.7,153794.773
920974.BJ,20241107,9.92,10.61,9.62,10.43,9.89,0.54,5.4601,133735.89,136353.157
920974.BJ,20241108,10.48,10.5,9.29,9.29,10.43,-1.14,-10.93,113425.21,111939.335
920974.BJ,20241111,9.2,9.54,8.82,9.39,9.29,0.1,1.0764,64458.85,58963.487
920974.BJ,20241112,9.56,9.75,9.0,9.24,9.39,-0.15,-1.5974,56774.13,53338.485
920974.BJ,20241113,9.17,9.23,8.49,9.08,9.24,-0.16,-1.7316,57164.85,50326.196
920974.BJ,20241114,9.08,9.08,8.67,8.81,9.08,-0.27,-2.9736,36245.8,32273.471
920974.BJ,20241115,8.78,9.06,8.53,8.85,8.81,0.04,0.454,50322.28,44409.248
920974.BJ,20241118,9.0,9.55,8.81,9.24,8.85,0.39,4.4068,79324.42,73262.375
920974.BJ,20241119,9.14,9.23,7.88,8.65,9.24,-0.59,-6.3853,75920.85,65052.969
920974.BJ,20241120,8.6,9.75,8.41,9.59,8.65,0.94,10.8671,115335.21,108108.278
920974.BJ,20241121,9.46,10.85,9.22,10.1,9.59,0.51,5.318,158419.58,160333.068
920974.BJ,20241122,9.74,10.37,9.55,9.55,10.1,-0.55,-5.4455,116761.25,115798.139
920974.BJ,20241125,9.82,9.99,9.3,9.97,9.55,0.42,4.3979,68738.11,66514.361
920974.BJ,20241126,9.89,10.1,9.5,9.5,9.97,-0.47,-4.7141,60096.5,59074.687
920974.BJ,20241127,9.3,9.34,8.53,9.31,9.5,-0.19,-2.0,62545.81,56304.251
920974.BJ,20241128,9.39,9.68,9.22,9.36,9.31,0.05,0.5371,59784.82,56546.575
920974.BJ,20241129,9.26,9.47,8.9,9.26,9.36,-0.1,-1.0684,64197.03,59107.463
920974.BJ,20241202,9.1,9.83,9.03,9.79,9.26,0.53,5.7235,82564.21,77835.671
920974.BJ,20241203,9.73,9.88,9.53,9.59,9.79,-0.2,-2.0429,68206.85,65988.17
920974.BJ,20241204,9.63,9.64,9.31,9.37,9.59,-0.22,-2.2941,42425.94,40062.606
920974.BJ,20241205,9.2,9.51,9.2,9.44,9.37,0.07,0.7471,34670.79,32561.072
920974.BJ,20241206,9.36,9.43,9.02,9.07,9.44,-0.37,-3.9195,49990.49,45837.877
920974.BJ,20241209,9.11,9.11,8.25,8.27,9.07,-0.8,-8.8203,59630.82,51056.554
920974.BJ,20241210,8.6,8.71,8.01,8.23,8.27,-0.04,-0.4837,39348.9,33208.35
920974.BJ,20241211,8.14,8.3,7.88,8.11,8.23,-0.12,-1.4581,31826.48,25773.79
920974.BJ,20241212,8.14,8.52,8.0,8.45,8.11,0.34,4.1924,28723.73,23692.839
920974.BJ,20241213,8.4,8.61,8.3,8.35,8.45,-0.1,-1.1834,24906.32,21076.315
920974.BJ,20241216,8.35,8.38,8.07,8.11,8.35,-0.24,-2.8743,17257.59,14096.898
920974.BJ,20241217,8.15,8.15,7.66,7.69,8.11,-0.42,-5.1788,26043.17,20416.233
920974.BJ,20241218,7.61,7.75,7.39,7.43,7.69,-0.26,-3.381,28705.52,21781.664
920974.BJ,20241219,7.37,7.63,6.81,7.63,7.43,0.2,2.6918,51445.9,36845.55
920974.BJ,20241220,7.61,7.73,7.4,7.49,7.63,-0.14,-1.8349,30428.03,23013.081
920974.BJ,20241223,7.44,7.45,7.06,7.06,7.49,-0.43,-5.741,20990.54,15186.369
920974.BJ,20241224,7.08,7.24,6.9,7.02,7.06,-0.04,-0.5666,19913.17,13964.029
920974.BJ,20241225,7.01,7.13,6.73,6.78,7.02,-0.24,-3.4188,20884.81,14327.5
920974.BJ,20241226,6.8,7.04,6.75,6.91,6.78,0.13,1.9174,18079.39,12490.129
920974.BJ,20241227,6.92,7.2,6.91,7.1,6.91,0.19,2.7496,20607.45,14599.489
920974.BJ,20241230,7.11,7.11,6.74,6.78,7.1,-0.32,-4.507,15724.4,10830.414
920974.BJ,20241231,6.85,7.15,6.78,6.91,6.78,0.13,1.9174,26434.31,18522.562
920974.BJ,20250102,6.91,7.13,6.71,6.94,6.91,0.03,0.4342,25133.77,17529.437
920974.BJ,20250103,7.02,7.37,6.8,7.27,6.94,0.33,4.755,41808.09,29914.822
920974.BJ,20250106,7.27,7.29,7.0,7.25,7.27,-0.02,-0.2751,30598.94,21885.326
920974.BJ,20250107,7.22,8.0,7.13,7.69,7.25,0.44,6.069,57698.17,44145.935
920974.BJ,20250108,7.45,7.65,7.3,7.63,7.69,-0.06,-0.7802,44190.29,33190.793
920974.BJ,20250109,7.68,7.76,7.5,7.58,7.63,-0.05,-0.6553,34896.85,26573.603
920974.BJ,20250110,7.57,7.58,7.1,7.24,7.58,-0.34,-4.4855,26213.61,19286.82
920974.BJ,20250113,7.2,7.2,6.97,7.0,7.24,-0.24,-3.3149,14802.79,10430.217
920974.BJ,20250114,7.07,7.52,7.05,7.52,7.0,0.52,7.4286,28528.51,20901.494
920974.BJ,20250115,7.55,7.67,7.4,7.4,7.52,-0.12,-1.5957,27327.1,20524.594
920974.BJ,20250116,7.47,7.58,7.3,7.34,7.4,-0.06,-0.8108,23971.58,17835.78
920974.BJ,20250117,7.3,7.36,7.16,7.17,7.34,-0.17,-2.3161,21587.99,15626.485
920974.BJ,20250120,7.25,7.31,7.12,7.22,7.17,0.05,0.6974,13205.9,9502.352
920974.BJ,20250121,7.25,7.29,7.1,7.16,7.22,-0.06,-0.831,10985.35,7852.888
920974.BJ,20250122,7.25,7.69,7.15,7.52,7.16,0.36,5.0279,44783.6,33115.582
920974.BJ,20250123,7.64,7.76,7.34,7.36,7.52,-0.16,-2.1277,36125.82,27308.82
920974.BJ,20250124,7.47,7.47,7.28,7.35,7.36,-0.01,-0.1359,22673.5,16672.425
920974.BJ,20250127,7.4,7.45,7.28,7.32,7.35,-0.03,-0.4082,14959.56,11011.687
920974.BJ,20250205,7.4,7.42,7.19,7.29,7.32,-0.03,-0.4098,14995.65,10919.025
920974.BJ,20250206,7.34,7.53,7.2,7.53,7.29,0.24,3.2922,21443.48,15845.273
920974.BJ,20250207,7.53,7.92,7.48,7.75,7.53,0.22,2.9216,44028.44,33906.823
920974.BJ,20250210,7.77,7.95,7.7,7.92,7.75,0.17,2.1935,33743.32,26379.422
920974.BJ,20250211,8.12,8.67,7.82,8.34,7.92,0.42,5.303,74513.39,61339.151
920974.BJ,20250212,8.34,8.58,8.1,8.4,8.34,0.06,0.7194,59598.15,49542.094
920974.BJ,20250213,8.3,8.38,8.04,8.04,8.4,-0.36,-4.2857,40543.87,33293.181
920974.BJ,20250214,8.0,8.08,7.84,7.95,8.04,-0.09,-1.1194,26100.82,20806.216
920974.BJ,20250217,7.95,8.15,7.89,8.14,7.95,0.19,2.3899,23954.19,19311.316
920974.BJ,20250218,8.18,8.3,7.86,7.88,8.14,-0.26,-3.1941,26165.33,21264.788
920974.BJ,20250219,7.84,8.0,7.8,7.99,7.88,0.11,1.3959,29688.91,23487.972
920974.BJ,20250220,7.96,8.49,7.89,8.25,7.99,0.26,3.2541,39425.36,32241.02
920974.BJ,20250221,8.15,8.22,8.01,8.18,8.25,-0.07,-0.8485,33402.31,27162.984
