ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688585.SH,20240617,5.46,5.47,5.28,5.33,5.46,-0.13,-2.381,24058.14,12882.022
688585.SH,20240618,5.01,5.5,5.01,5.49,5.33,0.16,3.0019,19647.35,10678.273
688585.SH,20240619,5.49,5.67,5.38,5.49,5.49,0.0,0.0,16663.29,9129.645
688585.SH,20240620,5.51,6.49,5.41,5.78,5.49,0.29,5.2823,72317.13,42615.464
688585.SH,20240621,5.68,5.7,5.21,5.39,5.78,-0.39,-6.7474,58787.79,31822.082
688585.SH,20240624,5.31,5.42,5.12,5.13,5.39,-0.26,-4.8237,42400.06,22214.026
688585.SH,20240625,5.01,5.29,5.01,5.16,5.13,0.03,0.5848,38506.97,19936.681
688585.SH,20240626,5.23,5.32,5.06,5.3,5.16,0.14,2.7132,32963.42,17111.219
688585.SH,20240627,5.29,5.39,5.12,5.14,5.3,-0.16,-3.0189,34969.45,18267.141
688585.SH,20240628,5.09,5.29,5.07,5.17,5.14,0.03,0.5837,24662.09,12842.946
688585.SH,20240701,5.19,5.21,5.05,5.16,5.17,-0.01,-0.1934,22628.03,11571.049
688585.SH,20240702,5.18,5.22,5.12,5.13,5.16,-0.03,-0.5814,15323.1,7910.732
688585.SH,20240703,5.15,5.18,5.1,5.12,5.13,-0.01,-0.1949,17713.91,9100.742
688585.SH,20240704,5.15,5.15,4.91,4.94,5.12,-0.18,-3.5156,26505.45,13281.19
688585.SH,20240705,4.94,5.04,4.85,5.01,4.94,0.07,1.417,19738.78,9795.891
688585.SH,20240708,5.01,5.02,4.89,4.92,5.01,-0.09,-1.7964,19490.51,9627.662
688585.SH,20240709,5.17,5.17,4.79,5.0,4.92,0.08,1.626,19173.06,9402.965
688585.SH,20240710,5.05,5.07,4.92,4.92,5.0,-0.08,-1.6,14325.59,7142.457
688585.SH,20240711,5.04,5.14,4.96,5.12,4.92,0.2,4.065,16854.78,8518.934
688585.SH,20240712,5.15,5.18,5.06,5.1,5.12,-0.02,-0.3906,13882.7,7100.538
688585.SH,20240715,5.09,5.1,4.9,4.93,5.1,-0.17,-3.3333,15980.54,7914.414
688585.SH,20240716,4.9,4.99,4.84,4.91,4.93,-0.02,-0.4057,20383.91,9992.695
688585.SH,20240717,4.9,4.93,4.83,4.87,4.91,-0.04,-0.8147,12554.04,6121.516
688585.SH,20240718,4.82,4.86,4.71,4.84,4.87,-0.03,-0.616,14655.08,7012.981
688585.SH,20240719,4.88,4.93,4.81,4.92,4.84,0.08,1.6529,11727.49,5740.125
688585.SH,20240722,4.89,4.97,4.87,4.94,4.92,0.02,0.4065,8833.19,4355.984
688585.SH,20240723,4.96,4.98,4.82,4.83,4.94,-0.11,-2.2267,9605.51,4717.508
688585.SH,20240724,4.91,4.91,4.69,4.71,4.83,-0.12,-2.4845,15208.14,7200.517
688585.SH,20240725,4.72,4.83,4.62,4.75,4.71,0.04,0.8493,10660.25,5054.733
688585.SH,20240726,4.75,4.86,4.75,4.83,4.75,0.08,1.6842,10198.05,4911.099
688585.SH,20240729,4.86,4.88,4.75,4.85,4.83,0.02,0.4141,11662.8,5639.179
688585.SH,20240730,4.86,4.88,4.8,4.84,4.85,-0.01,-0.2062,8464.29,4100.844
688585.SH,20240731,4.82,5.01,4.82,5.01,4.84,0.17,3.5124,12276.26,6079.686
688585.SH,20240801,5.0,5.09,4.99,5.08,5.01,0.07,1.3972,20400.54,10286.621
688585.SH,20240802,5.04,5.13,5.01,5.06,5.08,-0.02,-0.3937,13221.62,6715.557
688585.SH,20240805,5.05,5.07,4.92,4.99,5.06,-0.07,-1.3834,14833.63,7400.322
688585.SH,20240806,5.05,5.07,4.94,5.07,4.99,0.08,1.6032,15086.92,7554.377
688585.SH,20240807,5.09,5.12,5.01,5.11,5.07,0.04,0.789,10750.86,5459.082
688585.SH,20240808,5.2,5.43,5.13,5.38,5.11,0.27,5.2838,57813.31,30588.986
688585.SH,20240809,5.35,5.38,5.16,5.17,5.38,-0.21,-3.9033,32060.55,16856.238
688585.SH,20240812,5.13,5.35,5.13,5.27,5.17,0.1,1.9342,24960.6,13157.06
688585.SH,20240813,5.28,5.38,5.16,5.34,5.27,0.07,1.3283,18617.23,9848.042
688585.SH,20240814,5.44,5.49,5.35,5.38,5.34,0.04,0.7491,21270.82,11489.285
688585.SH,20240815,5.38,5.44,5.33,5.35,5.38,-0.03,-0.5576,18144.04,9752.596
688585.SH,20240816,5.38,5.45,5.26,5.26,5.35,-0.09,-1.6822,13642.47,7281.324
688585.SH,20240819,5.2,5.36,5.18,5.23,5.26,-0.03,-0.5703,14315.73,7544.188
688585.SH,20240820,5.23,5.32,5.13,5.15,5.23,-0.08,-1.5296,12407.44,6425.748
688585.SH,20240821,5.15,5.2,5.12,5.17,5.15,0.02,0.3883,8547.18,4417.436
688585.SH,20240822,5.2,5.32,5.03,5.07,5.17,-0.1,-1.9342,13460.59,6866.59
688585.SH,20240823,5.04,5.18,4.93,4.96,5.07,-0.11,-2.1696,12063.1,6014.948
688585.SH,20240826,4.93,5.12,4.89,5.1,4.96,0.14,2.8226,10137.13,5133.588
688585.SH,20240827,5.09,5.12,4.95,5.0,5.1,-0.1,-1.9608,7440.37,3744.047
688585.SH,20240828,4.97,5.14,4.97,5.08,5.0,0.08,1.6,7937.16,4025.42
688585.SH,20240829,5.04,5.21,5.0,5.16,5.08,0.08,1.5748,10641.93,5460.352
688585.SH,20240830,5.16,5.3,5.13,5.23,5.16,0.07,1.3566,11953.67,6275.505
688585.SH,20240902,5.23,5.28,5.14,5.15,5.23,-0.08,-1.5296,10471.56,5474.342
688585.SH,20240903,5.15,5.27,5.13,5.21,5.15,0.06,1.165,8675.37,4515.941
688585.SH,20240904,5.12,5.28,5.09,5.11,5.21,-0.1,-1.9194,9745.25,5006.205
688585.SH,20240905,5.21,5.21,5.1,5.2,5.11,0.09,1.7613,9025.11,4665.899
688585.SH,20240906,5.2,5.2,5.01,5.01,5.2,-0.19,-3.6538,12276.6,6232.212
688585.SH,20240909,5.0,5.1,4.93,5.08,5.01,0.07,1.3972,9570.51,4826.215
688585.SH,20240910,5.08,5.13,4.99,5.08,5.08,0.0,0.0,10314.79,5215.441
688585.SH,20240911,5.12,5.13,4.97,5.01,5.08,-0.07,-1.378,10861.7,5473.564
688585.SH,20240912,5.01,5.23,5.01,5.16,5.01,0.15,2.994,22352.13,11472.141
688585.SH,20240913,5.2,5.2,4.96,4.97,5.16,-0.19,-3.6822,14865.97,7463.476
688585.SH,20240918,4.96,5.02,4.85,4.91,4.97,-0.06,-1.2072,13742.53,6748.571
688585.SH,20240919,4.91,5.16,4.91,5.11,4.91,0.2,4.0733,12209.26,6167.4
688585.SH,20240920,5.08,5.15,5.04,5.1,5.11,-0.01,-0.1957,11205.34,5714.522
688585.SH,20240923,5.13,5.16,5.05,5.09,5.1,-0.01,-0.1961,8601.47,4393.679
688585.SH,20240924,5.12,5.27,5.11,5.27,5.09,0.18,3.5363,15439.63,8039.943
688585.SH,20240925,5.3,5.41,5.24,5.28,5.27,0.01,0.1898,22192.06,11799.22
688585.SH,20240926,5.32,5.4,5.25,5.39,5.28,0.11,2.0833,16485.43,8786.668
688585.SH,20240927,5.47,5.64,5.41,5.59,5.39,0.2,3.7106,20897.48,11553.079
688585.SH,20240930,5.81,6.42,5.6,6.36,5.59,0.77,13.7746,61141.17,36837.139
688585.SH,20241008,7.31,7.54,6.66,7.15,6.36,0.79,12.4214,83916.32,59671.672
688585.SH,20241009,7.0,7.0,6.18,6.5,7.15,-0.65,-9.0909,61611.26,41011.839
688585.SH,20241010,6.5,6.74,6.38,6.57,6.5,0.07,1.0769,33573.95,22167.682
688585.SH,20241011,6.54,6.57,6.16,6.2,6.57,-0.37,-5.6317,27295.22,17282.166
688585.SH,20241014,6.28,6.36,6.08,6.31,6.2,0.11,1.7742,24055.13,15035.271
688585.SH,20241015,6.32,6.51,6.23,6.24,6.31,-0.07,-1.1094,21755.8,13848.061
688585.SH,20241016,6.2,6.33,6.16,6.26,6.24,0.02,0.3205,13219.18,8265.801
688585.SH,20241017,6.31,6.42,6.2,6.22,6.26,-0.04,-0.639,17836.7,11287.262
688585.SH,20241018,6.25,6.55,6.19,6.43,6.22,0.21,3.3762,22910.4,14637.374
688585.SH,20241021,6.44,6.68,6.39,6.59,6.43,0.16,2.4883,30642.76,20058.677
688585.SH,20241022,6.57,6.68,6.51,6.67,6.59,0.08,1.214,22275.56,14697.67
688585.SH,20241023,6.66,6.73,6.6,6.64,6.67,-0.03,-0.4498,22349.42,14885.81
688585.SH,20241024,6.56,6.68,6.56,6.63,6.6,0.03,0.4545,15109.2,9991.58
688585.SH,20241025,6.61,6.81,6.58,6.79,6.63,0.16,2.4133,19823.64,13324.817
688585.SH,20241028,6.84,6.99,6.74,6.99,6.79,0.2,2.9455,21656.62,14969.644
688585.SH,20241029,7.04,7.06,6.68,6.69,6.99,-0.3,-4.2918,31930.08,21825.072
688585.SH,20241030,6.7,6.8,6.55,6.59,6.69,-0.1,-1.4948,27813.92,18521.541
688585.SH,20241031,6.66,7.31,6.66,7.15,6.59,0.56,8.4977,55079.55,38711.611
688585.SH,20241101,7.16,7.16,6.55,6.6,7.15,-0.55,-7.6923,41519.18,28236.187
688585.SH,20241104,6.61,6.85,6.61,6.81,6.6,0.21,3.1818,21008.97,14182.483
688585.SH,20241105,6.82,6.97,6.8,6.96,6.81,0.15,2.2026,30491.52,21034.263
688585.SH,20241106,6.92,7.18,6.89,6.99,6.96,0.03,0.431,35358.61,24800.133
688585.SH,20241107,6.98,7.14,6.9,7.12,6.99,0.13,1.8598,33715.32,23730.466
688585.SH,20241108,7.23,7.29,7.07,7.13,7.12,0.01,0.1404,31477.08,22522.934
688585.SH,20241111,7.08,7.66,7.08,7.65,7.13,0.52,7.2931,47034.38,34961.92
688585.SH,20241112,7.65,7.68,7.21,7.26,7.65,-0.39,-5.098,50625.19,37607.628
688585.SH,20241113,7.22,7.43,7.18,7.36,7.26,0.1,1.3774,28351.77,20734.383
688585.SH,20241114,7.36,7.48,7.12,7.14,7.36,-0.22,-2.9891,23293.26,16920.4
688585.SH,20241115,7.15,7.26,6.99,7.02,7.14,-0.12,-1.6807,22584.75,16069.353
688585.SH,20241118,6.98,7.09,6.81,6.82,7.02,-0.2,-2.849,23808.78,16499.57
688585.SH,20241119,7.15,7.15,6.8,7.05,6.82,0.23,3.3724,31153.48,21629.455
688585.SH,20241120,7.0,7.67,6.96,7.5,7.05,0.45,6.383,48929.12,36165.514
688585.SH,20241121,7.5,7.62,7.41,7.52,7.5,0.02,0.2667,26206.64,19670.511
688585.SH,20241122,7.28,7.46,7.02,7.1,7.52,-0.42,-5.5851,37175.37,27129.356
688585.SH,20241125,7.19,7.23,6.95,7.15,7.1,0.05,0.7042,32995.87,23390.414
688585.SH,20241126,7.14,7.28,7.0,7.05,7.15,-0.1,-1.3986,23921.64,17092.723
688585.SH,20241127,7.12,7.12,6.78,7.12,7.05,0.07,0.9929,18651.75,12959.481
688585.SH,20241128,7.07,7.18,6.92,6.94,7.12,-0.18,-2.5281,28526.63,20111.256
688585.SH,20241129,6.9,7.26,6.89,7.22,6.94,0.28,4.0346,40416.87,28668.441
688585.SH,20241202,7.21,7.39,7.16,7.38,7.22,0.16,2.2161,19336.24,14137.813
688585.SH,20241203,7.42,7.43,7.25,7.33,7.38,-0.05,-0.6775,16841.48,12327.482
688585.SH,20241204,7.33,7.41,7.21,7.24,7.33,-0.09,-1.2278,22597.64,16543.55
688585.SH,20241205,7.17,7.53,7.15,7.46,7.24,0.22,3.0387,19892.15,14720.341
688585.SH,20241206,7.49,7.53,7.26,7.43,7.46,-0.03,-0.4021,20358.25,15051.521
688585.SH,20241209,7.43,7.54,7.32,7.51,7.43,0.08,1.0767,19209.59,14291.785
688585.SH,20241210,7.69,7.86,7.59,7.62,7.51,0.11,1.4647,28496.77,21931.563
688585.SH,20241211,7.65,7.98,7.57,7.93,7.62,0.31,4.0682,31563.34,24598.338
688585.SH,20241212,7.99,7.99,7.65,7.8,7.93,-0.13,-1.6393,22637.37,17651.963
688585.SH,20241213,7.8,7.99,7.64,7.7,7.8,-0.1,-1.2821,30651.64,23781.515
688585.SH,20241216,7.81,7.93,7.63,7.78,7.7,0.08,1.039,15701.09,12149.845
688585.SH,20241217,7.85,7.85,7.18,7.21,7.78,-0.57,-7.3265,33649.38,24970.651
688585.SH,20241218,7.21,7.33,6.98,7.22,7.21,0.01,0.1387,20617.6,14790.794
688585.SH,20241219,7.08,7.26,6.99,7.12,7.22,-0.1,-1.385,17524.16,12437.352
688585.SH,20241220,7.06,7.35,7.06,7.27,7.12,0.15,2.1067,12922.1,9383.7
688585.SH,20241223,7.28,7.3,6.9,6.94,7.27,-0.33,-4.5392,24324.29,17136.083
688585.SH,20241224,7.0,7.05,6.8,6.87,6.94,-0.07,-1.0086,18945.52,13049.183
688585.SH,20241225,6.89,6.89,6.61,6.66,6.87,-0.21,-3.0568,15050.21,10075.924
688585.SH,20241226,6.65,6.79,6.61,6.66,6.66,0.0,0.0,14587.04,9804.727
688585.SH,20241227,6.75,6.93,6.66,6.81,6.66,0.15,2.2523,19130.91,13032.281
688585.SH,20241230,6.78,6.8,6.58,6.78,6.81,-0.03,-0.4405,12567.84,8434.023
688585.SH,20241231,6.7,6.86,6.64,6.66,6.78,-0.12,-1.7699,15933.24,10737.901
688585.SH,20250102,6.67,6.76,6.5,6.54,6.66,-0.12,-1.8018,16835.92,11175.575
688585.SH,20250103,6.61,6.61,6.21,6.23,6.54,-0.31,-4.7401,16066.68,10263.02
688585.SH,20250106,6.26,6.38,5.96,6.22,6.23,-0.01,-0.1605,12867.64,8011.102
688585.SH,20250107,6.24,6.48,6.24,6.48,6.22,0.26,4.1801,11587.0,7431.92
688585.SH,20250108,6.38,6.53,6.12,6.32,6.48,-0.16,-2.4691,12554.62,7946.647
688585.SH,20250109,6.32,6.46,6.31,6.37,6.32,0.05,0.7911,8037.75,5143.039
688585.SH,20250110,6.35,6.46,6.23,6.23,6.37,-0.14,-2.1978,9203.98,5818.367
688585.SH,20250113,6.09,6.22,6.01,6.1,6.23,-0.13,-2.0867,22622.31,13786.722
688585.SH,20250114,6.16,6.42,6.12,6.41,6.1,0.31,5.082,18867.41,11856.116
688585.SH,20250115,6.43,6.48,6.34,6.4,6.41,-0.01,-0.156,12899.9,8242.065
688585.SH,20250116,6.48,6.53,6.2,6.4,6.4,0.0,0.0,15756.61,10146.405
688585.SH,20250117,6.41,6.51,6.38,6.48,6.4,0.08,1.25,9059.33,5839.987
688585.SH,20250120,6.58,6.69,6.5,6.64,6.48,0.16,2.4691,13583.69,8976.786
688585.SH,20250121,6.71,6.71,6.49,6.57,6.64,-0.07,-1.0542,12632.09,8298.61
688585.SH,20250122,6.61,6.61,6.46,6.49,6.57,-0.08,-1.2177,8736.2,5688.073
688585.SH,20250123,6.59,6.66,6.45,6.5,6.49,0.01,0.1541,15773.49,10373.291
688585.SH,20250124,6.25,6.57,6.25,6.57,6.5,0.07,1.0769,12600.56,8204.209
688585.SH,20250127,6.67,6.69,6.51,6.53,6.57,-0.04,-0.6088,15308.42,10074.409
688585.SH,20250205,6.57,6.73,6.47,6.66,6.53,0.13,1.9908,13901.31,9231.729
688585.SH,20250206,6.69,6.77,6.57,6.76,6.66,0.1,1.5015,18557.21,12370.5
688585.SH,20250207,6.74,6.93,6.71,6.82,6.76,0.06,0.8876,18930.72,12973.371
688585.SH,20250210,6.86,6.92,6.77,6.91,6.82,0.09,1.3196,15761.8,10804.947
688585.SH,20250211,6.89,6.92,6.8,6.85,6.91,-0.06,-0.8683,14238.68,9737.444
688585.SH,20250212,6.85,6.91,6.82,6.88,6.85,0.03,0.438,10436.05,7165.333
688585.SH,20250213,6.9,6.93,6.76,6.77,6.88,-0.11,-1.5988,14141.65,9626.329
688585.SH,20250214,6.72,6.86,6.7,6.78,6.77,0.01,0.1477,9134.22,6203.676
688585.SH,20250217,6.76,6.95,6.75,6.91,6.78,0.13,1.9174,13946.95,9601.665
688585.SH,20250218,6.89,6.98,6.8,6.84,6.91,-0.07,-1.013,17697.97,12162.144
688585.SH,20250219,6.8,7.04,6.79,7.04,6.84,0.2,2.924,16562.07,11544.916
688585.SH,20250220,7.03,7.21,7.02,7.19,7.04,0.15,2.1307,19820.27,14174.32
688585.SH,20250221,7.21,7.23,7.07,7.15,7.19,-0.04,-0.5563,17935.2,12772.574
688585.SH,20250224,7.1,7.46,7.05,7.44,7.15,0.29,4.0559,35739.87,26256.107
688585.SH,20250225,7.32,7.51,7.28,7.43,7.44,-0.01,-0.1344,27227.12,20178.96
688585.SH,20250226,7.41,7.66,7.39,7.47,7.43,0.04,0.5384,30711.02,23117.002
688585.SH,20250227,7.55,7.74,7.42,7.71,7.47,0.24,3.2129,38240.8,28941.511
688585.SH,20250228,7.75,7.79,7.48,7.6,7.71,-0.11,-1.4267,51873.66,39598.199
688585.SH,20250303,7.59,7.93,7.57,7.93,7.6,0.33,4.3421,52484.46,40871.349
