ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002920.SZ,20240102,129.51,129.99,123.17,123.2,129.51,-6.31,-4.8722,29968.92,374720.063
002920.SZ,20240103,123.2,123.35,117.08,118.24,123.2,-4.96,-4.026,53332.51,632843.039
002920.SZ,20240104,117.69,117.8,113.97,115.1,118.24,-3.14,-2.6556,46331.07,535235.98
002920.SZ,20240105,115.1,117.55,113.35,114.19,115.1,-0.91,-0.7906,33259.77,383639.682
002920.SZ,20240108,113.0,115.16,110.8,111.86,114.19,-2.33,-2.0405,29295.5,327817.366
002920.SZ,20240109,111.83,114.88,111.24,113.74,111.86,1.88,1.6807,36902.74,419835.033
002920.SZ,20240110,113.74,117.8,111.5,116.48,113.74,2.74,2.409,39077.86,451242.268
002920.SZ,20240111,116.48,117.13,114.96,116.6,116.48,0.12,0.103,30386.96,352743.47
002920.SZ,20240112,116.6,116.6,112.5,113.95,116.6,-2.65,-2.2727,35247.82,402005.647
002920.SZ,20240115,113.56,113.57,109.22,109.72,113.95,-4.23,-3.7122,46085.93,509021.139
002920.SZ,20240116,109.68,109.71,106.8,108.8,109.72,-0.92,-0.8385,45868.37,495792.818
002920.SZ,20240117,107.79,109.11,102.0,102.01,108.8,-6.79,-6.2408,73270.12,762837.618
002920.SZ,20240118,101.11,102.92,98.8,102.8,102.01,0.79,0.7744,72335.57,730573.937
002920.SZ,20240119,102.0,104.8,101.55,101.7,102.8,-1.1,-1.07,36499.28,374947.099
002920.SZ,20240122,101.25,101.99,97.02,98.0,101.7,-3.7,-3.6382,45554.68,456138.303
002920.SZ,20240123,98.6,99.06,96.1,97.77,98.0,-0.23,-0.2347,39403.7,385109.637
002920.SZ,20240124,98.64,99.86,94.5,97.9,97.77,0.13,0.133,40865.92,395320.44
002920.SZ,20240125,97.0,98.48,95.31,97.3,97.9,-0.6,-0.6129,49380.93,479806.943
002920.SZ,20240126,96.0,96.16,92.53,92.88,97.3,-4.42,-4.5427,52149.04,488706.788
002920.SZ,20240129,93.98,94.74,90.52,90.53,92.88,-2.35,-2.5301,44118.61,406835.728
002920.SZ,20240130,90.43,92.4,89.5,89.57,90.53,-0.96,-1.0604,37468.45,340780.365
002920.SZ,20240131,89.21,89.56,84.57,85.06,89.57,-4.51,-5.0352,51432.27,444555.574
002920.SZ,20240201,85.09,88.18,84.19,85.76,85.06,0.7,0.8229,48379.41,417402.682
002920.SZ,20240202,86.04,86.34,80.06,82.95,85.76,-2.81,-3.2766,42491.96,354362.751
002920.SZ,20240205,81.86,83.3,76.44,80.54,82.95,-2.41,-2.9054,68240.43,546136.03
002920.SZ,20240206,80.69,87.96,78.7,87.02,80.54,6.48,8.0457,57331.3,485580.539
002920.SZ,20240207,88.23,92.31,85.9,87.1,87.02,0.08,0.0919,91772.79,813433.627
002920.SZ,20240208,87.1,91.2,85.1,90.64,87.1,3.54,4.0643,92611.25,821685.876
002920.SZ,20240219,91.8,92.18,87.18,89.15,90.64,-1.49,-1.6439,88206.57,781987.939
002920.SZ,20240220,87.51,88.06,83.88,85.67,89.15,-3.48,-3.9035,79785.23,680451.572
