ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002108.SZ,20240423,3.6,3.62,3.54,3.56,3.56,0.0,0.0,100782.78,36003.466
002108.SZ,20240424,3.55,3.57,3.52,3.56,3.56,0.0,0.0,109637.44,38811.216
002108.SZ,20240425,3.54,3.59,3.52,3.58,3.56,0.02,0.5618,96579.3,34476.529
002108.SZ,20240426,3.58,3.63,3.55,3.63,3.58,0.05,1.3966,145505.78,52287.726
002108.SZ,20240429,3.63,3.7,3.62,3.7,3.63,0.07,1.9284,152666.42,56091.504
002108.SZ,20240430,3.72,3.75,3.67,3.73,3.7,0.03,0.8108,156020.31,57920.767
002108.SZ,20240506,3.75,3.8,3.74,3.77,3.73,0.04,1.0724,135873.7,51275.104
002108.SZ,20240507,3.77,3.78,3.72,3.77,3.77,0.0,0.0,125409.09,47081.401
002108.SZ,20240508,3.75,3.78,3.69,3.7,3.77,-0.07,-1.8568,129641.2,48337.846
002108.SZ,20240509,3.68,3.76,3.68,3.74,3.7,0.04,1.0811,104585.87,39143.221
002108.SZ,20240510,3.73,3.75,3.68,3.71,3.74,-0.03,-0.8021,121035.3,44823.434
002108.SZ,20240513,3.68,3.7,3.65,3.67,3.71,-0.04,-1.0782,109508.36,40179.898
002108.SZ,20240514,3.65,3.72,3.65,3.67,3.67,0.0,0.0,88445.23,32590.86
002108.SZ,20240515,3.66,3.69,3.65,3.66,3.67,-0.01,-0.2725,68154.11,24975.391
002108.SZ,20240516,3.66,3.69,3.65,3.67,3.66,0.01,0.2732,100832.94,37030.263
002108.SZ,20240517,3.66,3.75,3.65,3.73,3.67,0.06,1.6349,140384.31,51807.229
002108.SZ,20240520,3.74,3.77,3.7,3.7,3.73,-0.03,-0.8043,137008.0,51040.973
002108.SZ,20240521,3.7,3.72,3.66,3.67,3.7,-0.03,-0.8108,116571.0,42975.261
002108.SZ,20240522,3.66,3.73,3.66,3.71,3.67,0.04,1.0899,109319.78,40466.543
002108.SZ,20240523,3.7,3.7,3.62,3.62,3.71,-0.09,-2.4259,156090.8,57073.945
002108.SZ,20240524,3.62,3.66,3.61,3.61,3.62,-0.01,-0.2762,109686.13,39832.415
002108.SZ,20240527,3.53,3.55,3.47,3.53,3.51,0.02,0.5698,112513.62,39456.286
002108.SZ,20240528,3.52,3.53,3.48,3.48,3.53,-0.05,-1.4164,71296.05,24960.159
002108.SZ,20240529,3.48,3.55,3.47,3.51,3.48,0.03,0.8621,90435.35,31812.25
002108.SZ,20240530,3.52,3.55,3.49,3.5,3.51,-0.01,-0.2849,75639.3,26616.487
002108.SZ,20240531,3.51,3.53,3.49,3.5,3.5,0.0,0.0,56501.07,19786.709
002108.SZ,20240603,3.5,3.5,3.36,3.39,3.5,-0.11,-3.1429,164595.19,56205.174
002108.SZ,20240604,3.39,3.4,3.32,3.37,3.39,-0.02,-0.59,119803.54,40142.166
002108.SZ,20240605,3.36,3.37,3.28,3.29,3.37,-0.08,-2.3739,123629.0,41089.659
002108.SZ,20240606,3.32,3.34,3.17,3.2,3.29,-0.09,-2.7356,181035.5,58594.13
002108.SZ,20240607,3.21,3.28,3.21,3.26,3.2,0.06,1.875,125605.71,40682.726
002108.SZ,20240611,3.26,3.28,3.21,3.25,3.26,-0.01,-0.3067,73623.3,23897.421
002108.SZ,20240612,3.26,3.28,3.24,3.25,3.25,0.0,0.0,63163.74,20604.423
002108.SZ,20240613,3.26,3.27,3.21,3.22,3.25,-0.03,-0.9231,67388.76,21764.842
002108.SZ,20240614,3.22,3.26,3.19,3.25,3.22,0.03,0.9317,80807.05,26036.991
002108.SZ,20240617,3.24,3.26,3.2,3.21,3.25,-0.04,-1.2308,87842.3,28284.117
002108.SZ,20240618,3.22,3.25,3.2,3.24,3.21,0.03,0.9346,64852.17,20963.129
002108.SZ,20240619,3.25,3.26,3.2,3.2,3.24,-0.04,-1.2346,73254.19,23564.695
002108.SZ,20240620,3.19,3.21,3.12,3.12,3.2,-0.08,-2.5,121741.14,38440.415
002108.SZ,20240621,3.13,3.17,3.11,3.11,3.12,-0.01,-0.3205,75252.0,23581.236
002108.SZ,20240624,3.1,3.1,3.0,3.02,3.11,-0.09,-2.8939,134549.77,40938.836
002108.SZ,20240625,3.02,3.07,3.01,3.03,3.02,0.01,0.3311,109781.12,33343.705
002108.SZ,20240626,3.04,3.14,3.01,3.14,3.03,0.11,3.6304,113033.66,34771.496
002108.SZ,20240627,3.14,3.15,3.05,3.05,3.14,-0.09,-2.8662,88154.0,27153.734
002108.SZ,20240628,3.05,3.12,3.04,3.06,3.05,0.01,0.3279,91129.64,28174.923
002108.SZ,20240701,3.07,3.11,3.03,3.1,3.06,0.04,1.3072,91359.0,28076.729
002108.SZ,20240702,3.1,3.13,3.08,3.09,3.1,-0.01,-0.3226,71173.6,22068.579
002108.SZ,20240703,3.08,3.12,3.07,3.09,3.09,0.0,0.0,72304.92,22398.827
002108.SZ,20240704,3.09,3.11,3.01,3.02,3.09,-0.07,-2.2654,93437.05,28420.128
002108.SZ,20240705,3.04,3.06,3.01,3.06,3.02,0.04,1.3245,82075.25,24958.239
002108.SZ,20240708,3.04,3.04,2.97,2.97,3.06,-0.09,-2.9412,112666.0,33693.11
002108.SZ,20240709,2.95,3.01,2.93,3.0,2.97,0.03,1.0101,97160.08,28882.566
002108.SZ,20240710,2.99,3.03,2.96,2.97,3.0,-0.03,-1.0,90253.35,27033.318
002108.SZ,20240711,3.02,3.07,3.01,3.07,2.97,0.1,3.367,139042.15,42383.416
002108.SZ,20240712,3.07,3.09,3.04,3.05,3.07,-0.02,-0.6515,85321.2,26107.723
002108.SZ,20240715,3.05,3.05,3.0,3.01,3.05,-0.04,-1.3115,88863.58,26804.912
002108.SZ,20240716,3.01,3.01,2.98,3.0,3.01,-0.01,-0.3322,73037.0,21893.134
002108.SZ,20240717,2.99,3.02,2.97,3.0,3.0,0.0,0.0,75551.42,22656.706
002108.SZ,20240718,3.01,3.01,2.96,3.0,3.0,0.0,0.0,79029.64,23630.323
002108.SZ,20240719,3.0,3.02,2.97,3.0,3.0,0.0,0.0,81870.13,24564.902
002108.SZ,20240722,3.15,3.25,3.1,3.1,3.0,0.1,3.3333,390923.62,124016.432
002108.SZ,20240723,3.1,3.11,3.04,3.04,3.1,-0.06,-1.9355,197851.6,60894.631
002108.SZ,20240724,3.03,3.05,2.98,3.0,3.04,-0.04,-1.3158,135693.77,40849.537
002108.SZ,20240725,2.99,3.04,2.98,3.02,3.0,0.02,0.6667,74879.97,22537.064
002108.SZ,20240726,3.02,3.06,3.01,3.06,3.02,0.04,1.3245,91256.45,27817.899
002108.SZ,20240729,3.06,3.06,3.03,3.04,3.06,-0.02,-0.6536,66760.85,20324.804
002108.SZ,20240730,3.03,3.07,3.02,3.06,3.04,0.02,0.6579,92876.0,28329.978
002108.SZ,20240731,3.06,3.13,3.04,3.13,3.06,0.07,2.2876,152645.03,47411.594
002108.SZ,20240801,3.14,3.16,3.1,3.11,3.13,-0.02,-0.639,88923.8,27732.207
002108.SZ,20240802,3.09,3.13,3.08,3.09,3.11,-0.02,-0.6431,92508.49,28699.978
002108.SZ,20240805,3.07,3.12,3.06,3.06,3.09,-0.03,-0.9709,100114.1,30918.288
002108.SZ,20240806,3.08,3.11,3.08,3.11,3.06,0.05,1.634,89041.19,27559.714
002108.SZ,20240807,3.11,3.11,3.07,3.1,3.11,-0.01,-0.3215,66759.2,20648.387
002108.SZ,20240808,3.08,3.12,3.06,3.12,3.1,0.02,0.6452,88257.03,27328.63
002108.SZ,20240809,3.12,3.15,3.09,3.09,3.12,-0.03,-0.9615,85547.61,26653.137
002108.SZ,20240812,3.1,3.11,3.08,3.08,3.09,-0.01,-0.3236,63558.96,19649.773
002108.SZ,20240813,3.08,3.12,3.06,3.11,3.08,0.03,0.974,71633.74,22150.091
002108.SZ,20240814,3.11,3.12,3.09,3.1,3.11,-0.01,-0.3215,49056.39,15224.357
002108.SZ,20240815,3.09,3.13,3.07,3.11,3.1,0.01,0.3226,97613.99,30375.354
002108.SZ,20240816,3.13,3.13,3.08,3.08,3.11,-0.03,-0.9646,64920.0,20106.048
002108.SZ,20240819,3.09,3.11,3.07,3.09,3.08,0.01,0.3247,59276.09,18321.738
002108.SZ,20240820,3.1,3.1,3.05,3.06,3.09,-0.03,-0.9709,77798.52,23879.423
002108.SZ,20240821,3.05,3.08,3.04,3.05,3.06,-0.01,-0.3268,55052.0,16838.503
002108.SZ,20240822,3.05,3.07,2.99,3.0,3.05,-0.05,-1.6393,77776.31,23491.153
002108.SZ,20240823,3.0,3.02,2.97,2.99,3.0,-0.01,-0.3333,76913.67,23001.784
002108.SZ,20240826,3.0,3.05,2.99,3.03,2.99,0.04,1.3378,78023.02,23600.268
002108.SZ,20240827,3.02,3.05,3.0,3.02,3.03,-0.01,-0.33,72355.73,21855.57
002108.SZ,20240828,3.0,3.03,2.99,3.02,3.02,0.0,0.0,66128.83,19933.394
002108.SZ,20240829,3.01,3.05,3.01,3.03,3.02,0.01,0.3311,67895.4,20578.244
002108.SZ,20240830,3.03,3.1,3.03,3.06,3.03,0.03,0.9901,134747.41,41387.098
002108.SZ,20240902,3.06,3.09,3.03,3.04,3.06,-0.02,-0.6536,98189.04,30085.358
002108.SZ,20240903,3.04,3.08,3.03,3.06,3.04,0.02,0.6579,84422.85,25755.741
002108.SZ,20240904,3.04,3.13,3.02,3.08,3.06,0.02,0.6536,155856.31,47902.164
002108.SZ,20240905,3.07,3.09,3.04,3.07,3.08,-0.01,-0.3247,90107.83,27582.974
002108.SZ,20240906,3.06,3.07,3.02,3.02,3.07,-0.05,-1.6287,72166.17,21943.099
002108.SZ,20240909,3.02,3.03,2.99,3.0,3.02,-0.02,-0.6623,78845.53,23721.671
002108.SZ,20240910,3.01,3.01,2.94,2.99,3.0,-0.01,-0.3333,114313.93,33951.202
002108.SZ,20240911,2.98,3.01,2.95,2.99,2.99,0.0,0.0,73188.7,21817.622
002108.SZ,20240912,2.98,3.02,2.97,2.98,2.99,-0.01,-0.3344,63940.7,19147.263
002108.SZ,20240913,2.98,2.98,2.94,2.94,2.98,-0.04,-1.3423,72711.37,21492.334
002108.SZ,20240918,2.95,2.96,2.87,2.91,2.94,-0.03,-1.0204,92957.12,26916.589
002108.SZ,20240919,2.92,3.02,2.92,3.0,2.91,0.09,3.0928,123965.87,36874.904
002108.SZ,20240920,3.0,3.01,2.96,2.99,3.0,-0.01,-0.3333,75021.0,22407.433
002108.SZ,20240923,3.0,3.01,2.96,3.0,2.99,0.01,0.3344,64566.68,19278.082
002108.SZ,20240924,3.01,3.08,3.0,3.07,3.0,0.07,2.3333,175021.86,53431.248
002108.SZ,20240925,3.08,3.15,3.08,3.09,3.07,0.02,0.6515,213225.67,66526.435
002108.SZ,20240926,3.1,3.17,3.08,3.17,3.09,0.08,2.589,210853.8,65923.901
002108.SZ,20240927,3.22,3.32,3.2,3.29,3.17,0.12,3.7855,325009.79,105760.503
002108.SZ,20240930,3.39,3.61,3.39,3.6,3.29,0.31,9.4225,619834.43,217340.063
002108.SZ,20241008,3.96,3.96,3.6,3.75,3.6,0.15,4.1667,795382.33,298715.799
002108.SZ,20241009,3.7,3.7,3.46,3.47,3.75,-0.28,-7.4667,454767.82,162516.515
002108.SZ,20241010,3.51,3.59,3.45,3.49,3.47,0.02,0.5764,291013.06,102458.419
002108.SZ,20241011,3.48,3.49,3.33,3.36,3.49,-0.13,-3.7249,234285.59,79728.38
002108.SZ,20241014,3.37,3.41,3.31,3.38,3.36,0.02,0.5952,226520.06,76254.464
002108.SZ,20241015,3.37,3.4,3.31,3.31,3.38,-0.07,-2.071,219947.45,73750.461
002108.SZ,20241016,3.29,3.4,3.25,3.37,3.31,0.06,1.8127,227958.71,76474.223
002108.SZ,20241017,3.38,3.39,3.28,3.28,3.37,-0.09,-2.6706,214406.08,71468.596
002108.SZ,20241018,3.28,3.44,3.26,3.39,3.28,0.11,3.3537,314732.84,105803.851
002108.SZ,20241021,3.4,3.41,3.32,3.35,3.39,-0.04,-1.1799,281880.74,94731.417
002108.SZ,20241022,3.35,3.4,3.34,3.4,3.35,0.05,1.4925,215039.39,72485.271
002108.SZ,20241023,3.4,3.45,3.38,3.43,3.4,0.03,0.8824,237634.66,81200.261
002108.SZ,20241024,3.42,3.43,3.37,3.4,3.43,-0.03,-0.8746,168054.5,57055.582
002108.SZ,20241025,3.4,3.5,3.4,3.5,3.4,0.1,2.9412,300051.96,103964.116
002108.SZ,20241028,3.5,3.58,3.5,3.58,3.5,0.08,2.2857,262163.16,93033.309
002108.SZ,20241029,3.59,3.6,3.46,3.48,3.58,-0.1,-2.7933,262911.87,92290.785
002108.SZ,20241030,3.47,3.52,3.45,3.48,3.48,0.0,0.0,166801.33,58105.699
002108.SZ,20241031,3.5,3.57,3.48,3.57,3.48,0.09,2.5862,276314.07,98004.866
002108.SZ,20241101,3.57,3.6,3.48,3.49,3.57,-0.08,-2.2409,254588.0,89679.85
002108.SZ,20241104,3.47,3.54,3.47,3.54,3.49,0.05,1.4327,154091.53,54151.053
002108.SZ,20241105,3.54,3.6,3.52,3.6,3.54,0.06,1.6949,291289.18,104217.533
002108.SZ,20241106,3.59,3.67,3.57,3.64,3.6,0.04,1.1111,334084.42,121274.935
002108.SZ,20241107,3.61,3.74,3.61,3.73,3.64,0.09,2.4725,363264.31,133824.65
002108.SZ,20241108,3.76,3.78,3.67,3.7,3.73,-0.03,-0.8043,369608.81,137481.45
002108.SZ,20241111,3.67,3.73,3.67,3.72,3.7,0.02,0.5405,252062.74,93324.477
002108.SZ,20241112,3.73,3.75,3.65,3.68,3.72,-0.04,-1.0753,276963.46,102488.989
002108.SZ,20241113,3.66,3.71,3.61,3.66,3.68,-0.02,-0.5435,239493.54,87491.691
002108.SZ,20241114,3.66,3.68,3.57,3.58,3.66,-0.08,-2.1858,244121.2,88116.669
002108.SZ,20241115,3.56,3.62,3.5,3.53,3.58,-0.05,-1.3966,231237.25,82387.254
002108.SZ,20241118,3.53,3.58,3.49,3.5,3.53,-0.03,-0.8499,257195.12,90907.048
002108.SZ,20241119,3.5,3.63,3.48,3.6,3.5,0.1,2.8571,251460.41,89133.534
002108.SZ,20241120,3.58,3.64,3.57,3.63,3.6,0.03,0.8333,234335.71,84521.213
002108.SZ,20241121,3.62,3.67,3.61,3.66,3.63,0.03,0.8264,188205.43,68675.902
002108.SZ,20241122,3.65,3.67,3.53,3.54,3.66,-0.12,-3.2787,212037.6,76498.931
002108.SZ,20241125,3.57,3.63,3.54,3.62,3.54,0.08,2.2599,203179.74,72976.033
002108.SZ,20241126,3.62,3.63,3.52,3.54,3.62,-0.08,-2.2099,177182.16,63155.816
002108.SZ,20241127,3.54,3.57,3.43,3.57,3.54,0.03,0.8475,222768.97,77794.494
002108.SZ,20241128,3.55,3.64,3.54,3.61,3.57,0.04,1.1204,248605.87,89517.315
002108.SZ,20241129,3.62,3.97,3.61,3.97,3.61,0.36,9.9723,895024.7,346149.335
002108.SZ,20241202,4.23,4.36,4.14,4.21,3.97,0.24,6.0453,2344076.7,993347.657
002108.SZ,20241203,4.16,4.27,3.98,4.0,4.21,-0.21,-4.9881,1281678.75,520303.579
002108.SZ,20241204,3.97,4.13,3.92,3.94,4.0,-0.06,-1.5,888343.03,357333.633
002108.SZ,20241205,3.89,4.02,3.88,3.98,3.94,0.04,1.0152,565465.18,223069.861
002108.SZ,20241206,4.0,4.1,3.98,4.05,3.98,0.07,1.7588,654386.01,264450.478
002108.SZ,20241209,4.04,4.07,3.94,3.98,4.05,-0.07,-1.7284,444018.35,177568.986
002108.SZ,20241210,4.09,4.12,3.94,3.95,3.98,-0.03,-0.7538,468681.32,187748.309
002108.SZ,20241211,3.95,4.01,3.94,4.01,3.95,0.06,1.519,319348.81,127362.575
002108.SZ,20241212,3.99,4.01,3.94,3.99,4.01,-0.02,-0.4988,304859.67,121101.04
002108.SZ,20241213,3.97,3.99,3.92,3.92,3.99,-0.07,-1.7544,307170.57,121394.579
002108.SZ,20241216,3.92,3.95,3.87,3.9,3.92,-0.02,-0.5102,250768.86,97932.742
002108.SZ,20241217,3.89,3.9,3.78,3.8,3.9,-0.1,-2.5641,268940.45,103009.931
002108.SZ,20241218,3.81,3.84,3.75,3.77,3.8,-0.03,-0.7895,252886.27,95974.942
002108.SZ,20241219,3.72,3.75,3.67,3.75,3.77,-0.02,-0.5305,271161.54,100581.616
002108.SZ,20241220,3.75,3.77,3.73,3.76,3.75,0.01,0.2667,175840.15,66027.537
002108.SZ,20241223,3.76,3.77,3.61,3.63,3.76,-0.13,-3.4574,231844.99,85059.653
002108.SZ,20241224,3.62,3.69,3.62,3.66,3.63,0.03,0.8264,167728.32,61246.908
002108.SZ,20241225,3.64,3.66,3.55,3.59,3.66,-0.07,-1.9126,193322.4,69235.034
002108.SZ,20241226,3.59,3.62,3.58,3.59,3.59,0.0,0.0,121216.96,43628.308
002108.SZ,20241227,3.59,3.73,3.57,3.69,3.59,0.1,2.7855,250953.31,92332.643
002108.SZ,20241230,3.69,3.7,3.63,3.67,3.69,-0.02,-0.542,171022.76,62531.541
002108.SZ,20241231,3.66,3.68,3.58,3.59,3.67,-0.08,-2.1798,179252.75,64861.522
002108.SZ,20250102,3.59,3.64,3.51,3.55,3.59,-0.04,-1.1142,227815.05,81757.357
002108.SZ,20250103,3.56,3.58,3.4,3.42,3.55,-0.13,-3.662,224418.67,78326.298
002108.SZ,20250106,3.42,3.48,3.36,3.47,3.42,0.05,1.462,210157.83,72217.552
002108.SZ,20250107,3.46,3.5,3.41,3.49,3.47,0.02,0.5764,161507.76,55953.022
002108.SZ,20250108,3.48,3.49,3.36,3.43,3.49,-0.06,-1.7192,200196.57,68475.144
002108.SZ,20250109,3.41,3.45,3.39,3.42,3.43,-0.01,-0.2915,144269.89,49406.345
002108.SZ,20250110,3.43,3.45,3.33,3.33,3.42,-0.09,-2.6316,146364.08,49525.922
002108.SZ,20250113,3.31,3.37,3.29,3.36,3.33,0.03,0.9009,137070.25,45777.468
002108.SZ,20250114,3.38,3.47,3.36,3.46,3.36,0.1,2.9762,175343.54,60008.339
002108.SZ,20250115,3.45,3.46,3.4,3.42,3.46,-0.04,-1.1561,137951.46,47206.037
002108.SZ,20250116,3.45,3.5,3.42,3.44,3.42,0.02,0.5848,170195.74,58853.802
002108.SZ,20250117,3.43,3.47,3.4,3.45,3.44,0.01,0.2907,111524.93,38393.029
002108.SZ,20250120,3.47,3.52,3.44,3.47,3.45,0.02,0.5797,135502.66,47059.116
002108.SZ,20250121,3.48,3.5,3.42,3.43,3.47,-0.04,-1.1527,107722.26,37061.619
002108.SZ,20250122,3.42,3.43,3.39,3.4,3.43,-0.03,-0.8746,106970.63,36420.786
002108.SZ,20250123,3.43,3.48,3.38,3.38,3.4,-0.02,-0.5882,162574.1,55800.403
002108.SZ,20250124,3.38,3.42,3.36,3.4,3.38,0.02,0.5917,142153.97,48207.602
002108.SZ,20250127,3.41,3.47,3.4,3.41,3.4,0.01,0.2941,149802.76,51435.018
002108.SZ,20250205,3.44,3.46,3.4,3.42,3.41,0.01,0.2933,148576.27,50965.191
002108.SZ,20250206,3.41,3.46,3.37,3.45,3.42,0.03,0.8772,162778.18,55643.049
002108.SZ,20250207,3.45,3.52,3.44,3.49,3.45,0.04,1.1594,233450.78,81350.851
002108.SZ,20250210,3.48,3.51,3.46,3.49,3.49,0.0,0.0,197186.93,68757.732
002108.SZ,20250211,3.5,3.52,3.42,3.48,3.49,-0.01,-0.2865,211622.35,73131.201
002108.SZ,20250212,3.49,3.51,3.46,3.51,3.48,0.03,0.8621,183385.36,64002.427
002108.SZ,20250213,3.51,3.54,3.46,3.46,3.51,-0.05,-1.4245,190637.76,66506.966
002108.SZ,20250214,3.47,3.49,3.44,3.46,3.46,0.0,0.0,155253.65,53814.91
002108.SZ,20250217,3.48,3.48,3.42,3.46,3.46,0.0,0.0,207107.95,71566.013
002108.SZ,20250218,3.45,3.45,3.35,3.37,3.46,-0.09,-2.6012,274532.33,93393.97
002108.SZ,20250219,3.38,3.41,3.35,3.4,3.37,0.03,0.8902,225730.46,76306.906
002108.SZ,20250220,3.4,3.41,3.36,3.39,3.4,-0.01,-0.2941,172586.7,58442.888
002108.SZ,20250221,3.38,3.39,3.34,3.36,3.39,-0.03,-0.885,215680.22,72588.942
002108.SZ,20250224,3.36,3.43,3.34,3.4,3.36,0.04,1.1905,248537.32,84389.255
